Title,Description
"Software Test Engineer- Automation - Burnaby, BC - Indeed.com","Positions :
2
Experience :
2 to 3 years
Salary :
$39 to $41 per hour for 35 hours per week
Location :
Burnaby, BC
Job Description :
Agranee Solutions has a strong QA team who are responsible for network server, endpoint, and UI/application testing, and are looking for 2 new Senior Test Engineers who are experienced in Agile Testing. The successful candidates will work to prevent delays that result from system bugs and errors being caught late in the development cycle.
This is a senior level position for mobile technology driven team.
Our ideal candidates will have 2-3 years hands-on experience with testing hardware, software and firmware components and an undergraduate degree in Computer Science, or equivalent. You also bring at least 2 years experience in each of the following:
Mandatory Skills
Linux development environment experience.
Testing experience in an Agile development environment.
Proficiency with Java/J2EE or similar Object Oritend Programming Languages.
Proficiency with Designing, Creating and deploying Web services in environment like AWS and EC2
Broad range of Domain experiences, and well versed in market trends and styles
Knowledge of object oriented analysis and design.
University degree in software engineering or equivalent experience"
"Jr. Software Engineer - Mississauga, ON - Indeed.com","Position Status:
Regular, Full time
Work location:
Mississauga, Ontario
What you’ll be doing:
Are you interested in helping to secure and enable reliable operations of a nation’s critical infrastructure? iS5 Communications develops products and solutions that do just that. Utilizing the iS5 designed secure networking and edge computing platform for Industry 4.0 and Industrial IoT applications, iS5 is developing innovative cybersecurity, industrial communications, big data, and AI/machine learning solutions for Smart Grids, Intelligent Transportation Systems, and other critical infrastructure industries. iS5 is seeking individuals to help build the next generation solutions for iS5’s global customer base at our Corporate Headquarters in Mississauga, Ontario.
As a member of the Software Engineer team, you will have an important role in supporting the design, release and launch communication products which are aligned with industry standards and project product profile.
This role reports directly to the Software manager.
Responsibilities:
Support the software engineering team with embedded Linux software architecture and implementation.
Assisting with C/C++ software according to the company SDLC process.
Supporting unit tests, system integration, product validation and certification.
Aiding software release and bug tracking system.
Supporting design documentation and status reports.
Requirements:
3+ years of experience developing and designing real-time embedded software for complex communications systems.
Bachelor’s degree in electrical or Computer Engineering.
Experienced with UNIX/POSIX programming interface.
Solid understanding of data and telecommunication networks and protocols.
Understanding of hardware architecture and components.
Knowledge of Ethernet switching, routing and application level protocols – RSTP, TCP/IP, HTTP, NAT, IGMP, QoS, VLAN, VPN etc.
Knowledge of debugging on target hardware.
Experience with software development tools (configuration management, design, emulation, debugging, compliers, test, network analyzers etc.).
Experience of working in embedded development environment.
Excellent written and verbal communication skills.
To fit in our growing and diverse team, you must be:
Critical thinker and problem solver
Proactive and energetic, creative and self-starter
Team-oriented and collaborator, committed to the organization and its vision
What iS5Com offers:
At iS5 Communication Inc. our team is everything! You will have an opportunity to join a dynamic, fast-paced, and collaborative team. Some of the perks our team members have are:
Medical, Dental and Vision care benefits
Access to public transportation
Flexible work hours
Casual Friday dress code all week long
Employee Referral Programs
And more!
Interested In Joining our Team?
To apply for this position or view other career opportunities please submit your cover letter and resume to
careers@is5com.com"
Senior Computational Engineer - Remote - Indeed.com,"Senior - Remote, multiple roles
Do you want to build new ways to understand and solve complex problems using a combination of Computational Science and Artificial Intelligence? Want to learn about and work in fields like robotics, aerospace, 3D printing, construction and advanced manufacturing?
Augmenta is seeking passionate, kind, and collaborative talent to help us perform research and development on complex multi-industry workflow and design automation challenges.
Who we are
Augmenta is a Toronto based technology development firm, founded by the team that invented Generative Design at Autodesk. We have expertise in fields like computational geometry, aerospace engineering, applied mathematics, artificial intelligence, product design and design research.
We both conceptualize and develop our own products, and offer custom development of Generative AI software and hardware for organizations across industries.
Generative AI 101
Generative AI tools represent a new paradigm of human-computer partnership. Users describe the problem they want to solve - inputting goals, preferences and requirements. Using artificial intelligence and computational techniques, our software generates countless possible solutions that meet those requirements while far outperforming what anyone could design themselves. These tools
augment
human beings - making them smarter, bolder, and more creative.
What you get
Get in at the earliest stage to help design and develop the fundamental architecture for the world’s first Generative AI tools
Develop deep domain expertise in a variety of complex fields from logistics to construction, life sciences to intelligent robotics
Work side by side with passionate and bright designers and engineers, while being exposed to cutting edge research
See the technologies you implement used in the real world to create amazing systems, plans, buildings, processes, and products
What you will do
Research, design and implement robust, scalable, high-performance computer algorithms
Investigate state-of-the-art computational methods by reading relevant academic papers and attending appropriate workshops/conferences
Collaborate with a multidisciplinary team including designers, hardware and software engineers in multiple locations
Mentor junior staff and interns to reach their best potential
Required qualifications
M.Sc./Ph.D. in Computer Science, Computer Engineering, Mathematics, Physics or related disciplines
Fluent in C++ and Python
Expert knowledge of API design, component architectures, principles of service-oriented software
Excellent knowledge of linear algebra and calculus
Extensive experience of using automated testing and continuous integration frameworks
Extensive exposure to software product development and delivery practices and related tools
Research, design and performance optimization of complex algorithms
Parallel computing methods and frameworks
Familiarity with fundamental Modeling & Simulation principles and methods
Preferred qualifications
Mathematical optimization methods, gradient estimation, Bayesian Optimization
Mathematical modeling methods for complex regression tasks, Deep Learning
Computational geometry algorithms and methods
Interactive 3D graphics and data visualization
Numerical methods for solving partial differential equations problems
Distributed computing
GPU acceleration of numerical algorithms using CUDA/OpenCL
Amazon Web Services APIs
Lightweight virtualization technologies (Docker, etc.)
Benefits
We are fully employee owned and provide stock option grants for full time employees
Very competitive extended health benefits package including supplementary Health Spending Account (HSA)
4 weeks vacation
Home office and self-directed learning budgets
Open, collaborative, and supportive culture including skill shares, design critiques, and a reading group
Quarterly team offsites
We hire for curiosity!
Equal employment opportunities are important to us in how we recruit, hire, and develop talent. We encourage applications from all candidates especially those who identify as People of Colour, LGBTQ+, Women, Indigenous, Caregivers, Immigrants and those living with disabilities. If you require any special accommodations in the application process please reach us at careers@augmenta.ai with details about how we can best accommodate you.
If you don’t have experience in the STEM fields mentioned, not to worry! We’re a diverse team with a blend of experience across different disciplines and industries. We’re looking for someone who’s passionate, curious and willing to learn.
Interested?
Send a Resume and Cover letter to:
careers@augmenta.ai"
"Engineer II-Design (Semiconductor Design & Verification) - Mont-royal, QC - Indeed.com","Company Description
Microchip Technology Inc. is a leading provider of embedded control applications. Our product portfolio comprises general purpose and specialized 8-bit, 16-bit, and 32-bit microcontrollers, 32-bit microprocessors, field-programmable gate array (FPGA) products, a broad spectrum of high-performance linear, mixed-signal, power management, thermal management, radio frequency (RF), timing, safety, security, wired connectivity and wireless connectivity devices, as well as serial Electrically Erasable Programmable Read Only Memory (EEPROM), Serial Flash memories, Parallel Flash memories, and serial Static Random Access Memory (SRAM). We also license Flash-IP solutions that are incorporated in a broad range of products.
Job Description
Microchip’s Communications Business Unit (CBU) is seeking to employ an
Engineer II - Semiconductor Design & Verification Engineer
. CBU develops leading edge semiconductor and software solutions that are used by world-wide communications service providers to build their networks which connect 5G mobile, high speed residential broadband and business enterprise services to the Cloud to deliver the real-time connectivity, collaboration and content sharing services that bring us together.
The successful candidate who joins our Montreal team will help drive continued innovation of our semiconductor and software solutions. The products you design will be deployed in communications networks that enable the real-time services you rely on every day; online educational, work collaboration, global connectivity with family and friends via social media, online streaming of video, pictures, movies or gaming and online purchases and services.
Junior experienced candidates will be offered immediate employment. Candidates may also include upcoming graduates with some work experience and will be offered employment following the Fall or Winter semester. Candidates of interest will have a background in hardware design, software development or hardware verification.
Job responsibilities may include
Work within an overall team dedicated to new product development but focus on a smaller team targeting the development of device subsystems. Subsystem teams carry out the specification, design, verification, implementation, and integration of device subsystems. Each subsystem is comprised of blocks which individual members are responsible for.
Understanding functional specifications describing high-level functionality of design and/or testbench blocks to be coded. Junior Engineers may receive detailed implementation descriptions to focus on block coding immediately
Design activities include Hardware Descriptive Language (HDL) coding and verification of functional blocks as well as the synthesizing of HDL to gates. Detailed activities may include contributing to verification plans, reviewing of synthesis results, design reviews and static timing analysis of the implemented code.
Verification activities include the test planning, modeling, coding of testbench components and overall acceptance criteria of designs. Detailed activities may include contributing to design reviews, generation of test plans, functional modelling, simulation, debugging and functional coverage to ensuring designs satisfy specifications and requirements.
Development teams are involved during the complete development cycle from feasibility to production and will be given the opportunity to participate in validation testing, software development, emulation, customer support or production teams.
Job Requirements
Qualifications:
Bachelor’s or Graduate Degree Computer Sciences, Electrical, Software or Computer Engineering. Digital hardware, computer architecture or embedded firmware academic concentrations are desired.
Experience with Hardware Descriptive Languages (HDL) such as System Verilog, Verilog or VHDL is required. Candidates are expected to know how HDL languages simulate and map to digital logic.
Understand digital hardware architectures and logic (state-machines, RAM, registers, buses and etc) is required.
ASIC or FPGA development experience with Synopsys, Cadence, Mentor, Xilinx or Intel (Altera) tool suites is an asset.
While working at the abstract software/verification layer, must be able to understand digital hardware architectures and logic (State-machines, RAMs, Registers, Buses and etc).
Knowledge of verification principles and methodologies such as UVM is an asset. Ability to work at a software or verification level of hardware abstraction is a requirement. Experience with software object-oriented programming is a requirement for more verification-oriented candidates.
Knowledge of embedded processors (ARM/RISC-V) and bus architectures (AMBA) is an asset
Experience with software development tools such as Jenkins or Code Collaborator is an asset
Experience with control revision tool such as Subversion or Git is required
Ability to work in a Linux shell environment and Linux scripting (CSH/TCL/Perl/Python) is required.
Must be self-driven & proactive with a desire to understand, learn more, do more & make a difference.
Excellent analytical and debugging skills with the ability to proactively solve issues is required."
"Smart Contract Engineer, Rust (Quant Crypto Firm) - Toronto, ON - Indeed.com","Who is Recruiting from Scratch:
Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.
If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients.
Our Client
Our client is a leading market-making and programmatic trading company in the exciting and fast-evolving world of cryptocurrency trading. They provide sophisticated execution and liquidity services to token projects, institutional and HNW investors, and crypto exchanges.
The success in this rapidly evolving market is due primarily to staying ahead of the curve and building atop a core technology infrastructure that is purpose-built to serve the ever-changing needs of cryptocurrency markets and builders.
GSR is looking for Smart Contract Engineers (Solidity/Rust) to join our global organisation on a full-time basis. With the rapid pace of innovation in Decentralized Finance (DeFi), we seek to increasingly become the leading institutional partner for DeFi builders and those seeking access to DeFi markets. To further this objective, GSR is looking for talented technologists and product leaders to expand our offerings in this exciting space.
Responsibilities;
Drive high-level decisions about architecture and features for Web3 smart contract development and deployment
Design, implement, test, and audit protocol upgrades and additions
Collaborate with full-stack and front-end developers to bring products to life
Adopt code quality processes to ensure the readability and maintainability of repos
Contribute to the development of automated testing code bases
Qualifications;
Proven experience interacting with the EVM and writing high-quality, well-tested Solidity
Experience with GraphQL and building subgraphs
Deep understanding of the EVM, Solidity, and JavaScript
Knowledgeable about smart contract security and best practices
Experienced user of Hardhat/Truffle and Ethers.js/web3.js
Experienced user of Git version control system
Passionate about DeFi and knowledgeable about industry trends
Understanding of tokenomics and governance design
DevOps experience (Docker/AWS/Webpack)
Bachelor’s degree in Computer Science or related field.
Strong interest in the cryptocurrency market
Passionate about DeFi and knowledgeable about industry trends
Experience in the financial services industry, specialising in e-Trading / High Frequency Trading / Derivatives Trading support.
Self-starter with fluent communication in written and spoken English."
"Software Engineer - Data Analytics & Visualization - Vancouver, BC - Indeed.com","POSITION PURPOSE
Your position as a Software Engineer & Data Analyst is vital to Image Engine. Your intuition and experience presenting data to both technical and non-technical users empowers you to build tools and interfaces that serve data-driven decision making at all levels of VFX production.
Reporting to the Software Engineering Supervisor, you will design, develop, and maintain end-to-end data gathering, analysis, and visualization tools. You will build intuitive, visual end-user experiences that directly impact the way we approach VFX. You will have significant responsibility and influence in shaping Image Engine’s approach to data analytics. Your clients will be our internal Producers, VFX Supervisors, Art/Content Supervisors, along with Finance & various Senior Managers.
Projects may include data-driven bidding, progress tracking, and projection tools for VFX Producers; software & hardware analytics on our ~50k vCPU “private cloud” to drive purchase decisions, or to inform CG workflow changes; Render cost predictions to drive storage decisions on our 4 petabyte local storage or to detect “cloud-burst” requirements and identify cloud-capable render jobs.
Your passion, talent, and ideas will help us bring VFX at Image Engine to the next level of efficiency and performance.
DUTIES & RESPONSIBILITIES
Design, implement, and support a mixture of proprietary, open-source, and third-party software for data gathering, warehousing, transformation, analysis, and visualization
Collaborate with producers, supervisors, and managers to determine analytics & visualization needs for current and future productions
Create data visualizations that are intuitive & informative for non-technical audiences
Identify and optimize bottlenecks in data gathering & analytics algorithms and workflows
Document, test, and debug tools to ensure they meet production requirements
Provide technical support, training, and tutorials to Production Staff, Supervisors, and Managers
Stay up-to-date with industry trends for data analytics & visualization
EDUCATION AND EXPERIENCE
A university degree in Computer Science, Math, Statistics, Engineering, or a related field
2 or more years industry experience developing data warehousing, analysis, and visualization tools, or a postgraduate degree (MSc, PhD) with a strong focus on information visualization
Master's in Computer Science or a related field an asset
SKILLS AND ABILITIES
Technical skills
Experience writing software in Python required
Proficiency with SQL and elasticsearch required
Keen data sense backed by strong data visualization skills
Experience building ETLs and data pipelines within a sandboxed Linux environment
Working knowledge of DevOps practices, CI/CD, Git and GitHub
Experience with Kibana, Grafana, ReDash, or Knime an asset
Familiarity with VFX production workflows & data formats an asset
Core skills
Team oriented with good communication skills, able to work closely with non-technical coworkers
Preference for a structured work environment, with clearly outlined priorities
Expectation of upfront planning before proceeding with final implementation
Proactive with proven ability to work both independently and in a team
Ability to take direction and feedback from a supervisor or a peer
Excellent time management and communication skills
Ability to monitor and identify potential inefficiencies with production workflows
Excellent troubleshooting and debugging skills
Ability to adapt quickly to new technologies and applications
Willingness to extend beyond your current specializations to help a larger engineering effort when required"
"Senior Software Engineer - Vancouver, BC - Indeed.com","Who is Recruiting from Scratch:
Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.
If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients.
Our Client
A pioneer in K–12 education since 2000, our client is leading the way in next-generation curriculum and assessment. Their captivating core and supplemental programs in ELA, math, and science engage all students in rigorous learning and inspire them to think deeply, creatively, and for themselves. Their formative assessment products turn data into practical instructional support to help students at every skill level build a strong foundation in early reading and math. Their programs provide teachers with powerful tools that help them understand and respond to the needs of all their students. Today, our client serves five million students in all 50 states.
Our client is a leader in creating immersive, rigorous digital learning experiences that look great, play great, and help students expect great things of themselves. Our client has been described as the best tech company in education, and the best education company in tech.
What You’ll Do
Impress the toughest customers around – K-5 graders – by:
designing and building engaging, quirky, fast frontends using frameworks like Angular and React
Make life better for passionate teachers by:
architecting apps that meet the ultimate reliability and uptime challenge for digital tools – is this better than paper?
building well structured and documented RESTful APIs so that our apps can share data with ease
designing tools, workflows, and culture to ship code from your laptop to classrooms frequently and confidently
Help school administrators build great schools by:
building data pipelines that respect privacy and ensure security while offering useful insights
implementing code that runs great across platforms under variable memory and network constraints
analyzing performance and squashing tricky bugs using tools like DataDog, and AWS CloudWatch
Learn every day by:
leading collaboration, pull request-ing, and mentoring on a cross-functional team
participating in cross-team share-outs, brownbags, and workshop series
Example Projects You Might Work On
Crafting immersive animated environments and characters using the latest web and canvas frameworks
Architecting algorithms to select the right activity for the right student at the right moment.
Modeling data from student activities to show teachers just the right advice
Simulating hundreds of thousands of kids to implement scaling, stability, and security improvements
Improving our deployment and testing automation pipelines
Basic Requirements:
BS/MS in Computer Science or equivalent
5+ years of professional software development experience
Strong CS and software engineering fundamentals
2+ years experience with server-side development in Python. Node.js, Java (Dropwizard), are also relevant.
Experience deploying production systems in the cloud (primarily AWS, but knowledge of GCP and Azure is relevant)
Experience with database technologies (SQL, RDS, modeling, ORMs, tuning)
Strong communication skills, written and verbal
Preferred:
Experience with tools we use every day:
Build/Run:
Serverless, Linux
Storage:
Postgres, S3, Snowflake
Deploy:
Terraform, AWS (EC2, Lambda, SQS, etc.)
Monitoring:
Datadog
Secure data management and processing
REST
Experience with tools we don’t use and knowledge of when and how to use them
Proven passion for building and learning:
open source contributions, pet projects, self-education, Stack Overflow
Experience in education or ed-tech
Experience with live product support and remote teams
Experience with a modern JavaScript framework (e.g. React)"
"Building Automation System Technician - Hamilton, ON - Indeed.com","Job Overview
VT Controls Ltd is hiring BAS Technician to meet current and projected workload
requirements. The ideal candidate would demonstrate exceptional precision, versatility,
ability and is interested in a high growth opportunity and being part of a team.
Responsibilities
Proven BAS knowledge and experience with Niagara experience REQUIRED.
Over two years of experience in the provision of BAS programming, graphics development, integration, commissioning, and client training. Previous experience with Preventative Maintenance and Service Calls is an asset.
Proven Niagara experience, N4 Certified is an asset.
Proficiency with HVAC systems.
Knowledge of IT, networks and protocols would be an asset
Intuitive ability to diagnose, research and rectify programming, commissioning, and integration issues.
Ability to learn and utilize various BAS computer software(s).
Positive attitude and desire to learn.
Ability to work effectively in a team environment.
Self-motivated with capacity to work independently.
Strong problem solving and critical thinking skills.
Attention to detail and accuracy.
Highly organized with the ability to prioritize tasks effectively.
Ability to work effectively under pressure.
Strong communication skills – both written and verbal.
Completed courses related to BAS and HVAC will be considered an asset.
A technologist or engineering degree is considered an asset.
Proper start-up and commissioning of projects assigned by the Project Manager or Project Engineer.
Perform point-to-point checkout as per procedures, complete project commissioning documentation, download application software and perform software/hardware calibration required for proper equipment and system operation.
Perform on-site testing of the application programming and check on-line operation of the graphical user interface.
Maintain working as-built project drawings/documentation, archive project user files and perform warranty related service calls.
Coordinate with estimators and installation electricians to ensure projects are completed on time and as per code, standards, and contract requirements.
Perform on call service and scheduled service work on BAS
Skills
Previous experience with HVAC DDC / BAS controls products and tools with working knowledge of HVAC DDC/BAS control system installations, programming, graphical user interfaces, system integrations, start-up, checkout, and commissioning.
2-5 years of experience in the controls industry including commissioning, software operation, calibration, field services and troubleshooting.
Previous experience on construction projects; knowledgeable in the construction contracting industry with emphasis in mechanical/electrical fields
Knowledgeable in DDC control theory and applications pertaining to the HVAC industry.
Knowledgeable in servers, network equipment and environments.
Able to interpret drawings, assist with estimation/design and implement projects and service contracts.
Obtain minimum security clearance and pass a criminal background check if required.
Ability to communicate effectively in English (verbal, written and aural ability)
Proficient in the use of Microsoft Office
Job Types: Full-time, Permanent
Salary: $4,000.00-$5,500.00 per month
Benefits:
Casual dress
On-site parking
Wellness program
Schedule:
8 hour shift
Monday to Friday
COVID-19 considerations:
All employees and visitors are required to wear a face covering, practice physical distancing and to sanitize hands regularly while at our facility."
"Product Design Engineering Lead, Augmented Reality - Waterloo, ON - Indeed.com","Minimum qualifications:
Bachelor's degree in Electrical Engineering, Computer Engineering, Physics, a related field, or equivalent practical experience.
6 years of experience in product design for consumer electronics.
Experience working with overseas/global contract manufacturers on joint development manufacturing projects.
Experience working with external consulting firms.
Preferred qualifications:
3 years of experience managing a team.
Optomechanical experience.
Augmented Reality/Virtual Reality and devices and services experience.
Advanced skills working cross-functionally with Electrical Engineering/Product Management/Industrial Design/Operations, etc.
About the job
Our computational challenges are so big and unique we can't just buy our hardware, we've got to make it ourselves. Our Platforms Team designs and builds the hardware, software and networking technologies that power all of Google's services. As a Mechanical Engineer you design and evaluate our data center systems, identifying product requirements and contributing to research and project planning. From the chip to chiller, you are responsible for designing and optimizing an architecture that will scale with Google's continued growth.
With your technical expertise, you lead and manage projects, develop product and process improvements, provide consultation to others and help facilitate training and development.
As a leading member of the Augmented Reality Product Design team, you’ll lead and oversee projects. You’ll work cross-functionally to incorporate new technologies into our designs, working with partners to build product-like development vehicles to test and showcase these technologies. You will also oversee accessory products through the design process to mass production and launch. You’ll manage resources and may manage a small team of internal contributors.
The Google Augmented Reality and Virtual Reality team is a group of engineers, designers, and research scientists tasked with building the foundations for great immersive computing and prototyping helpful, delightful user experiences. We're focused on making immersive computing accessible to billions of people through mobile devices, and our scope continues to grow and evolve.
Responsibilities
Familiarize yourself with cutting-edge technologies in our area, and help envision product-like development vehicles that test and showcase these technologies.
Work cross-functionally to develop designs that take into consideration the needs of many stakeholders.
Take responsibility for executing on these designs with our Joint Design Manufacturing (JDM) partners.
Ensure good outcomes by diving into the details, contributing to troubleshooting, planning testing, and validation.
Build and manage a small team to support this effort.
Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form."
"Software Test Engineer- Automation - Burnaby, BC - Indeed.com","Positions :
2
Experience :
2 to 3 years
Salary :
$39 to $41 per hour for 35 hours per week
Location :
Burnaby, BC
Job Description :
Agranee Solutions has a strong QA team who are responsible for network server, endpoint, and UI/application testing, and are looking for 2 new Senior Test Engineers who are experienced in Agile Testing. The successful candidates will work to prevent delays that result from system bugs and errors being caught late in the development cycle.
This is a senior level position for mobile technology driven team.
Our ideal candidates will have 2-3 years hands-on experience with testing hardware, software and firmware components and an undergraduate degree in Computer Science, or equivalent. You also bring at least 2 years experience in each of the following:
Mandatory Skills
Linux development environment experience.
Testing experience in an Agile development environment.
Proficiency with Java/J2EE or similar Object Oritend Programming Languages.
Proficiency with Designing, Creating and deploying Web services in environment like AWS and EC2
Broad range of Domain experiences, and well versed in market trends and styles
Knowledge of object oriented analysis and design.
University degree in software engineering or equivalent experience"
"Jr. Software Engineer - Mississauga, ON - Indeed.com","Position Status:
Regular, Full time
Work location:
Mississauga, Ontario
What you’ll be doing:
Are you interested in helping to secure and enable reliable operations of a nation’s critical infrastructure? iS5 Communications develops products and solutions that do just that. Utilizing the iS5 designed secure networking and edge computing platform for Industry 4.0 and Industrial IoT applications, iS5 is developing innovative cybersecurity, industrial communications, big data, and AI/machine learning solutions for Smart Grids, Intelligent Transportation Systems, and other critical infrastructure industries. iS5 is seeking individuals to help build the next generation solutions for iS5’s global customer base at our Corporate Headquarters in Mississauga, Ontario.
As a member of the Software Engineer team, you will have an important role in supporting the design, release and launch communication products which are aligned with industry standards and project product profile.
This role reports directly to the Software manager.
Responsibilities:
Support the software engineering team with embedded Linux software architecture and implementation.
Assisting with C/C++ software according to the company SDLC process.
Supporting unit tests, system integration, product validation and certification.
Aiding software release and bug tracking system.
Supporting design documentation and status reports.
Requirements:
3+ years of experience developing and designing real-time embedded software for complex communications systems.
Bachelor’s degree in electrical or Computer Engineering.
Experienced with UNIX/POSIX programming interface.
Solid understanding of data and telecommunication networks and protocols.
Understanding of hardware architecture and components.
Knowledge of Ethernet switching, routing and application level protocols – RSTP, TCP/IP, HTTP, NAT, IGMP, QoS, VLAN, VPN etc.
Knowledge of debugging on target hardware.
Experience with software development tools (configuration management, design, emulation, debugging, compliers, test, network analyzers etc.).
Experience of working in embedded development environment.
Excellent written and verbal communication skills.
To fit in our growing and diverse team, you must be:
Critical thinker and problem solver
Proactive and energetic, creative and self-starter
Team-oriented and collaborator, committed to the organization and its vision
What iS5Com offers:
At iS5 Communication Inc. our team is everything! You will have an opportunity to join a dynamic, fast-paced, and collaborative team. Some of the perks our team members have are:
Medical, Dental and Vision care benefits
Access to public transportation
Flexible work hours
Casual Friday dress code all week long
Employee Referral Programs
And more!
Interested In Joining our Team?
To apply for this position or view other career opportunities please submit your cover letter and resume to
careers@is5com.com"
Senior Computational Engineer - Remote - Indeed.com,"Senior - Remote, multiple roles
Do you want to build new ways to understand and solve complex problems using a combination of Computational Science and Artificial Intelligence? Want to learn about and work in fields like robotics, aerospace, 3D printing, construction and advanced manufacturing?
Augmenta is seeking passionate, kind, and collaborative talent to help us perform research and development on complex multi-industry workflow and design automation challenges.
Who we are
Augmenta is a Toronto based technology development firm, founded by the team that invented Generative Design at Autodesk. We have expertise in fields like computational geometry, aerospace engineering, applied mathematics, artificial intelligence, product design and design research.
We both conceptualize and develop our own products, and offer custom development of Generative AI software and hardware for organizations across industries.
Generative AI 101
Generative AI tools represent a new paradigm of human-computer partnership. Users describe the problem they want to solve - inputting goals, preferences and requirements. Using artificial intelligence and computational techniques, our software generates countless possible solutions that meet those requirements while far outperforming what anyone could design themselves. These tools
augment
human beings - making them smarter, bolder, and more creative.
What you get
Get in at the earliest stage to help design and develop the fundamental architecture for the world’s first Generative AI tools
Develop deep domain expertise in a variety of complex fields from logistics to construction, life sciences to intelligent robotics
Work side by side with passionate and bright designers and engineers, while being exposed to cutting edge research
See the technologies you implement used in the real world to create amazing systems, plans, buildings, processes, and products
What you will do
Research, design and implement robust, scalable, high-performance computer algorithms
Investigate state-of-the-art computational methods by reading relevant academic papers and attending appropriate workshops/conferences
Collaborate with a multidisciplinary team including designers, hardware and software engineers in multiple locations
Mentor junior staff and interns to reach their best potential
Required qualifications
M.Sc./Ph.D. in Computer Science, Computer Engineering, Mathematics, Physics or related disciplines
Fluent in C++ and Python
Expert knowledge of API design, component architectures, principles of service-oriented software
Excellent knowledge of linear algebra and calculus
Extensive experience of using automated testing and continuous integration frameworks
Extensive exposure to software product development and delivery practices and related tools
Research, design and performance optimization of complex algorithms
Parallel computing methods and frameworks
Familiarity with fundamental Modeling & Simulation principles and methods
Preferred qualifications
Mathematical optimization methods, gradient estimation, Bayesian Optimization
Mathematical modeling methods for complex regression tasks, Deep Learning
Computational geometry algorithms and methods
Interactive 3D graphics and data visualization
Numerical methods for solving partial differential equations problems
Distributed computing
GPU acceleration of numerical algorithms using CUDA/OpenCL
Amazon Web Services APIs
Lightweight virtualization technologies (Docker, etc.)
Benefits
We are fully employee owned and provide stock option grants for full time employees
Very competitive extended health benefits package including supplementary Health Spending Account (HSA)
4 weeks vacation
Home office and self-directed learning budgets
Open, collaborative, and supportive culture including skill shares, design critiques, and a reading group
Quarterly team offsites
We hire for curiosity!
Equal employment opportunities are important to us in how we recruit, hire, and develop talent. We encourage applications from all candidates especially those who identify as People of Colour, LGBTQ+, Women, Indigenous, Caregivers, Immigrants and those living with disabilities. If you require any special accommodations in the application process please reach us at careers@augmenta.ai with details about how we can best accommodate you.
If you don’t have experience in the STEM fields mentioned, not to worry! We’re a diverse team with a blend of experience across different disciplines and industries. We’re looking for someone who’s passionate, curious and willing to learn.
Interested?
Send a Resume and Cover letter to:
careers@augmenta.ai"
